periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2013-09,2013-09-01,2013,9,petroleo,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,58.6333333333333,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,OILSTONE ENERGIA S.A.,promedio_diario,205.409666666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,15529.2643333333,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PANAPETROLEO S.A.,promedio_diario,0.341666666666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETRO AP S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,5425.22746666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROFARO S.A.,promedio_diario,1.80166666666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,252.309666666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,68.3094333333333,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,8.54366666666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,284.5813,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,2084.19666666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,502.083333333333,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,23.61,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROLERA SAN JOSE S.R.L.,promedio_diario,88.0303333333333,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,1102.25566666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,199.287,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,PLUSPETROL S.A.,promedio_diario,6192.74065452,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,2.71333333333333,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,ROCH S.A.,promedio_diario,460.302633333333,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,73.0265,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,"SINOPEC ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,5735.0635,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,TECPETROL S.A.,promedio_diario,3283.70936666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,TOTAL AUSTRAL S.A.,promedio_diario,1800.67846666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,UNITEC ENERGY S.A.,promedio_diario,10.5456666666667,Producción de petróleo promedio diaria por empresa
2013-09,2013-09-01,2013,9,petroleo,empresa,YPF S.A.,promedio_diario,32608.9393333333,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,AMERICAS PETROGAS ARGENTINA S.A.,promedio_diario,365.3,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,APACHE ENERGIA ARGENTINA S.R.L.,promedio_diario,984.122580645161,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,APACHE PETROLERA ARGENTINA S.A.,promedio_diario,88.2258064516129,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,CAPEX S.A.,promedio_diario,116.05,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,229.744516129032,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,491.231387096774,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,3979.13225806452,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,COLHUE HUAPI S.A.,promedio_diario,76.9677419354839,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,0.896774193548387,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,1688.77258064516,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,"CRI HOLDING, INC.",promedio_diario,15.4958064516129,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,CROWN POINT OIL & GAS S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,DAPETROL S.A.,promedio_diario,45.6129032258064,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1522.62838709677,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,ENERGIAL S.A.,promedio_diario,21.5090322580645,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,EPSUR S.A.,promedio_diario,37.1564193548387,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,EZ HOLDINGS S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,15.2709677419355,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,9.54516129032258,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,35.8454838709677,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,INGENIERIA ALPA S.A.,promedio_diario,53.9325806451613,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,INGENIERIA SIMA S.A.,promedio_diario,5.57967741935484,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,4.90322580645161,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,JHP INTERNATIONAL PETROLEUM ENGINEERING LTD,promedio_diario,43.0229032258065,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,KILWER S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,228.010451612903,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,158.33935483871,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,MEDANITO S.A.,promedio_diario,444.521935483871,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,MISAHAR ARGENTINA S.A.,promedio_diario,0.623483870967742,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,NECON S.A.,promedio_diario,1.45354838709677,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,73.8064516129032,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,OILSTONE ENERGIA S.A.,promedio_diario,210.761290322581,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,15572.7738709677,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PANAPETROLEO S.A.,promedio_diario,0.346774193548387,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETRO AP S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,5213.55961290323,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROFARO S.A.,promedio_diario,1.95483870967742,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,251.659677419355,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,67.2506451612903,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,8.87483870967742,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,268.181290322581,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,2059.76129032258,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,487.271290322581,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,22.4806451612903,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROLERA SAN JOSE S.R.L.,promedio_diario,72.6306451612903,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,1101.61032258065,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,191.147096774194,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,PLUSPETROL S.A.,promedio_diario,6208.30094500677,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,2.64838709677419,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,ROCH S.A.,promedio_diario,474.706322580645,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,94.9977096774194,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,"SINOPEC ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,5878.44296774193,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,TECPETROL S.A.,promedio_diario,3278.17996774194,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,TOTAL AUSTRAL S.A.,promedio_diario,1794.57290322581,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,UNITEC ENERGY S.A.,promedio_diario,10.0903225806452,Producción de petróleo promedio diaria por empresa
2013-10,2013-10-01,2013,10,petroleo,empresa,YPF S.A.,promedio_diario,32930.9377419355,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,AMERICAS PETROGAS ARGENTINA S.A.,promedio_diario,311.573333333333,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,APACHE ENERGIA ARGENTINA S.R.L.,promedio_diario,967.103333333333,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,APACHE PETROLERA ARGENTINA S.A.,promedio_diario,86.7033333333333,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,CAPEX S.A.,promedio_diario,106.315,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,215.2061,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,482.828,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,3960.96666666667,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,COLHUE HUAPI S.A.,promedio_diario,73.0333333333333,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,2.72333333333333,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,1653.1,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,"CRI HOLDING, INC.",promedio_diario,16.3733333333333,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,CROWN POINT OIL & GAS S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,DAPETROL S.A.,promedio_diario,45.6,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1535.86366666667,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,ENERGIAL S.A.,promedio_diario,16.161,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,EPSUR S.A.,promedio_diario,33.3047666666667,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,EZ HOLDINGS S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,17.6963333333333,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,9.71296666666667,Producción de petróleo promedio diaria por empresa
2013-11,2013-11-01,2013,11,petroleo,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,31.1443333333333,Producción de petróleo promedio diaria por empresa
