periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2014-08,2014-08-01,2014,8,petroleo,provincia,Estado Nacional,promedio_diario,739.001935483871,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,Formosa,promedio_diario,392.991870967742,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,Jujuy,promedio_diario,41.5733870967742,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,La Pampa,promedio_diario,3795.06938550548,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,Mendoza,promedio_diario,11611.5031297161,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,Neuquén,promedio_diario,17442.3511677419,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,Rio Negro,promedio_diario,6134.73587096774,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,Salta,promedio_diario,754.025774193548,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,Santa Cruz,promedio_diario,17052.5020645161,Producción de petróleo promedio diaria por provincia
2014-08,2014-08-01,2014,8,petroleo,provincia,Tierra del Fuego,promedio_diario,1313.44090322581,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Chubut,promedio_diario,24848.9290702733,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Córdoba,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Estado Nacional,promedio_diario,779.213666666667,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Formosa,promedio_diario,428.201066666667,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Jujuy,promedio_diario,42.16,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,La Pampa,promedio_diario,3938.97020159933,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Mendoza,promedio_diario,11742.5831917567,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Neuquén,promedio_diario,17725.5446066667,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Rio Negro,promedio_diario,6022.70543333333,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Salta,promedio_diario,732.054433333333,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Santa Cruz,promedio_diario,18269.2927,Producción de petróleo promedio diaria por provincia
2014-09,2014-09-01,2014,9,petroleo,provincia,Tierra del Fuego,promedio_diario,1260.38256666667,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Chubut,promedio_diario,25013.9792580645,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Córdoba,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Estado Nacional,promedio_diario,675.203225806452,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Formosa,promedio_diario,417.829161290323,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Jujuy,promedio_diario,41.8503225806452,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,La Pampa,promedio_diario,3888.65137748742,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Mendoza,promedio_diario,11929.7915397313,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Neuquén,promedio_diario,17402.2365741936,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Rio Negro,promedio_diario,5781.27738709677,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Salta,promedio_diario,695.378709677419,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Santa Cruz,promedio_diario,18561.5435806452,Producción de petróleo promedio diaria por provincia
2014-10,2014-10-01,2014,10,petroleo,provincia,Tierra del Fuego,promedio_diario,1227.66141935484,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Chubut,promedio_diario,25201.90379379,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Córdoba,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Estado Nacional,promedio_diario,750.395166666667,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Formosa,promedio_diario,391.910266666667,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Jujuy,promedio_diario,41.52,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,La Pampa,promedio_diario,3637.37855798533,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Mendoza,promedio_diario,11628.6149945623,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Neuquén,promedio_diario,17111.9496366667,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Rio Negro,promedio_diario,5691.76403333333,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Salta,promedio_diario,679.3795,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Santa Cruz,promedio_diario,18442.4639333333,Producción de petróleo promedio diaria por provincia
2014-11,2014-11-01,2014,11,petroleo,provincia,Tierra del Fuego,promedio_diario,1266.29333333333,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Chubut,promedio_diario,25320.4541542806,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Córdoba,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Estado Nacional,promedio_diario,676.171612903226,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Formosa,promedio_diario,354.238709677419,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Jujuy,promedio_diario,40.7877419354839,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,La Pampa,promedio_diario,3812.49545422065,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Mendoza,promedio_diario,12111.1711709623,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Neuquén,promedio_diario,16942.5013677419,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Rio Negro,promedio_diario,5664.45041935484,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Salta,promedio_diario,708.469677419355,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Santa Cruz,promedio_diario,18077.2148709677,Producción de petróleo promedio diaria por provincia
2014-12,2014-12-01,2014,12,petroleo,provincia,Tierra del Fuego,promedio_diario,1265.70432258065,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,Chubut,promedio_diario,25079.9851236343,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,Estado Nacional,promedio_diario,727.653548387097,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,Formosa,promedio_diario,352.271225806452,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,Jujuy,promedio_diario,40.07,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,La Pampa,promedio_diario,3972.44352140419,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,Mendoza,promedio_diario,11969.0321587106,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,Neuquén,promedio_diario,16815.2362774194,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,Rio Negro,promedio_diario,5579.69903225807,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,Salta,promedio_diario,749.245064516129,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,Santa Cruz,promedio_diario,18209.0604,Producción de petróleo promedio diaria por provincia
2015-01,2015-01-01,2015,1,petroleo,provincia,Tierra del Fuego,promedio_diario,1285.23816129032,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,Chubut,promedio_diario,25487.0199642857,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,Estado Nacional,promedio_diario,659.169285714286,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,Formosa,promedio_diario,353.226642857143,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,Jujuy,promedio_diario,40.07,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,La Pampa,promedio_diario,3829.67112575607,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,Mendoza,promedio_diario,11943.7818927207,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,Neuquén,promedio_diario,16323.8611714286,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,Rio Negro,promedio_diario,5485.79821428571,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,Salta,promedio_diario,738.427535714286,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,Santa Cruz,promedio_diario,17947.4765714286,Producción de petróleo promedio diaria por provincia
2015-02,2015-02-01,2015,2,petroleo,provincia,Tierra del Fuego,promedio_diario,1265.01103571429,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,Chubut,promedio_diario,25531.8081290323,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,Estado Nacional,promedio_diario,685.601935483871,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,Formosa,promedio_diario,360.024709677419,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,Jujuy,promedio_diario,39.8077419354839,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,La Pampa,promedio_diario,3822.54057919774,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,Mendoza,promedio_diario,12119.9360042132,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,Neuquén,promedio_diario,16638.8140645161,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,Rio Negro,promedio_diario,5490.39119354839,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,Salta,promedio_diario,745.607806451613,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,Santa Cruz,promedio_diario,17841.8976129032,Producción de petróleo promedio diaria por provincia
2015-03,2015-03-01,2015,3,petroleo,provincia,Tierra del Fuego,promedio_diario,1223.787,Producción de petróleo promedio diaria por provincia
2015-04,2015-04-01,2015,4,petroleo,provincia,Chubut,promedio_diario,25431.0530194407,Producción de petróleo promedio diaria por provincia
2015-04,2015-04-01,2015,4,petroleo,provincia,Estado Nacional,promedio_diario,774.141,Producción de petróleo promedio diaria por provincia
