periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2015-10,2015-10-01,2015,10,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-10,2015-10-01,2015,10,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-10,2015-10-01,2015,10,gas,cuenca,NEUQUINA,promedio_diario,67631.7421095291,Producción de gas promedio diaria por cuenca
2015-10,2015-10-01,2015,10,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-10,2015-10-01,2015,10,gas,cuenca,NOROESTE,promedio_diario,7791.74061290323,Producción de gas promedio diaria por cuenca
2015-10,2015-10-01,2015,10,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,AUSTRAL,promedio_diario,26951.6697629333,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,CUYANA,promedio_diario,153.303392666667,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,GOLFO SAN JORGE,promedio_diario,16212.6523317735,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,NEUQUINA,promedio_diario,67566.0578746032,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,NOROESTE,promedio_diario,7679.89213333333,Producción de gas promedio diaria por cuenca
2015-11,2015-11-01,2015,11,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,AUSTRAL,promedio_diario,22580.8268568038,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,CUYANA,promedio_diario,146.350289032258,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,GOLFO SAN JORGE,promedio_diario,16083.4297385279,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,NEUQUINA,promedio_diario,69178.6317438169,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,NOROESTE,promedio_diario,7728.99764516129,Producción de gas promedio diaria por cuenca
2015-12,2015-12-01,2015,12,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,AUSTRAL,promedio_diario,26820.1865249133,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,CUYANA,promedio_diario,145.486528625806,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,GOLFO SAN JORGE,promedio_diario,16004.536411283,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,NEUQUINA,promedio_diario,69096.4316543679,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,NOROESTE,promedio_diario,7656.31206451613,Producción de gas promedio diaria por cuenca
2016-01,2016-01-01,2016,1,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,AUSTRAL,promedio_diario,26932.6918143299,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,CUYANA,promedio_diario,142.534086551724,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15720.6192527986,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,NEUQUINA,promedio_diario,69762.6333106733,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,NOROESTE,promedio_diario,7562.08251724138,Producción de gas promedio diaria por cuenca
2016-02,2016-02-01,2016,2,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,AUSTRAL,promedio_diario,28124.1623132325,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,CUYANA,promedio_diario,148.179526451613,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15660.0833377541,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,NEUQUINA,promedio_diario,70745.6948209292,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,NOROESTE,promedio_diario,7322.62258064516,Producción de gas promedio diaria por cuenca
2016-03,2016-03-01,2016,3,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,AUSTRAL,promedio_diario,29895.9460268371,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,CUYANA,promedio_diario,145.187116666667,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15783.602561415,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,NEUQUINA,promedio_diario,69802.5945165477,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,NOROESTE,promedio_diario,7292.66593333333,Producción de gas promedio diaria por cuenca
2016-04,2016-04-01,2016,4,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,AUSTRAL,promedio_diario,29343.5457564516,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,CUYANA,promedio_diario,137.755584516129,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15567.9610094279,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,NEUQUINA,promedio_diario,71734.9658917431,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,NOROESTE,promedio_diario,7491.33351612903,Producción de gas promedio diaria por cuenca
2016-05,2016-05-01,2016,5,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,AUSTRAL,promedio_diario,29749.4179119667,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,CUYANA,promedio_diario,137.098732333333,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15355.5804824403,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,NEUQUINA,promedio_diario,71393.9980633327,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,NOROESTE,promedio_diario,7415.15743333333,Producción de gas promedio diaria por cuenca
2016-06,2016-06-01,2016,6,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,AUSTRAL,promedio_diario,30235.8988653226,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,CUYANA,promedio_diario,143.058012580645,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15697.1394289162,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,NEUQUINA,promedio_diario,72175.4631935484,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,NOROESTE,promedio_diario,7374.55458064516,Producción de gas promedio diaria por cuenca
2016-07,2016-07-01,2016,7,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,AUSTRAL,promedio_diario,30182.8043007419,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,CUYANA,promedio_diario,145.234119354839,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15548.8201471064,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,NEUQUINA,promedio_diario,71698.3515806448,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,NOROESTE,promedio_diario,7284.29441935484,Producción de gas promedio diaria por cuenca
2016-08,2016-08-01,2016,8,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,AUSTRAL,promedio_diario,30065.9893860333,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,CUYANA,promedio_diario,144.382142666667,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15399.7875385972,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,NEUQUINA,promedio_diario,71214.0876999997,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,NOROESTE,promedio_diario,7170.57946666667,Producción de gas promedio diaria por cuenca
2016-09,2016-09-01,2016,9,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,AUSTRAL,promedio_diario,29690.0884619355,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,CUYANA,promedio_diario,135.426387096774,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15462.4933025553,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,MERCEDES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,NEUQUINA,promedio_diario,72260.9427096778,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,NOROESTE,promedio_diario,7066.45074193548,Producción de gas promedio diaria por cuenca
2016-10,2016-10-01,2016,10,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,AUSTRAL,promedio_diario,27837.6258729333,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,CUYANA,promedio_diario,134.324054333333,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15568.7674802023,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,MERCEDES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,NEUQUINA,promedio_diario,70660.901333333,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,NOROESTE,promedio_diario,7032.43243333333,Producción de gas promedio diaria por cuenca
2016-11,2016-11-01,2016,11,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,AUSTRAL,promedio_diario,28329.5863806774,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,CUYANA,promedio_diario,123.409853225806,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,GOLFO SAN JORGE,promedio_diario,15234.0631866045,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,MERCEDES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,NEUQUINA,promedio_diario,70821.6914193552,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2016-12,2016-12-01,2016,12,gas,cuenca,NOROESTE,promedio_diario,6921.15641935484,Producción de gas promedio diaria por cuenca
