periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2023-09,2023-09-01,2023,9,gas,provincia,Mendoza,promedio_diario,1500.01844666667,Producción de gas promedio diaria por provincia
2023-09,2023-09-01,2023,9,gas,provincia,Neuquén,promedio_diario,96818.7271666667,Producción de gas promedio diaria por provincia
2023-09,2023-09-01,2023,9,gas,provincia,Rio Negro,promedio_diario,3555.44948333333,Producción de gas promedio diaria por provincia
2023-09,2023-09-01,2023,9,gas,provincia,Salta,promedio_diario,3482.01883333333,Producción de gas promedio diaria por provincia
2023-09,2023-09-01,2023,9,gas,provincia,Santa Cruz,promedio_diario,9200.30811936667,Producción de gas promedio diaria por provincia
2023-09,2023-09-01,2023,9,gas,provincia,Tierra del Fuego,promedio_diario,7546.196,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,Chubut,promedio_diario,7788.54353225807,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,Estado Nacional,promedio_diario,12330.9235483871,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,Formosa,promedio_diario,17.6451612903226,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,Jujuy,promedio_diario,7.71290322580645,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,La Pampa,promedio_diario,684.751516129032,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,Mendoza,promedio_diario,1527.57138709677,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,Neuquén,promedio_diario,79963.0660967742,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,Rio Negro,promedio_diario,3543.14063548387,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,Salta,promedio_diario,3468.72451612903,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,Santa Cruz,promedio_diario,9537.95158283871,Producción de gas promedio diaria por provincia
2023-10,2023-10-01,2023,10,gas,provincia,Tierra del Fuego,promedio_diario,7110.37664516129,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,Chubut,promedio_diario,7516.84263333333,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,Estado Nacional,promedio_diario,11363.0586666667,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,Formosa,promedio_diario,16.9333333333333,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,Jujuy,promedio_diario,8.008,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,La Pampa,promedio_diario,651.1527,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,Mendoza,promedio_diario,1538.79836666667,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,Neuquén,promedio_diario,82223.0292666667,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,Rio Negro,promedio_diario,3390.72777333333,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,Salta,promedio_diario,3442.5296,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,Santa Cruz,promedio_diario,9133.32695326667,Producción de gas promedio diaria por provincia
2023-11,2023-11-01,2023,11,gas,provincia,Tierra del Fuego,promedio_diario,7046.2833,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,Chubut,promedio_diario,7544.09695806452,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,Estado Nacional,promedio_diario,10763.8956774194,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,Formosa,promedio_diario,16.0967741935484,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,Jujuy,promedio_diario,7.80677419354839,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,La Pampa,promedio_diario,630.056290322581,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,Mendoza,promedio_diario,1543.01619677419,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,Neuquén,promedio_diario,72547.6598064516,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,Rio Negro,promedio_diario,3328.55330322581,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,Salta,promedio_diario,3427.96148387097,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,Santa Cruz,promedio_diario,9172.44389390323,Producción de gas promedio diaria por provincia
2023-12,2023-12-01,2023,12,gas,provincia,Tierra del Fuego,promedio_diario,5180.04906451613,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,Chubut,promedio_diario,7335.97167741935,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,Estado Nacional,promedio_diario,11916.9767096774,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,Formosa,promedio_diario,17.9677419354839,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,Jujuy,promedio_diario,7.54774193548387,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,La Pampa,promedio_diario,640.374451612903,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,Mendoza,promedio_diario,1504.60806451613,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,Neuquén,promedio_diario,81862.9990322581,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,Rio Negro,promedio_diario,3302.79832903226,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,Salta,promedio_diario,3400.04583870968,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,Santa Cruz,promedio_diario,9202.26466354839,Producción de gas promedio diaria por provincia
2024-01,2024-01-01,2024,1,gas,provincia,Tierra del Fuego,promedio_diario,4612.32367741936,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,Chubut,promedio_diario,7453.893,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,Estado Nacional,promedio_diario,11852.4873103448,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,Formosa,promedio_diario,16.1379310344828,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,Jujuy,promedio_diario,7.70275862068966,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,La Pampa,promedio_diario,641.580206896552,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,Mendoza,promedio_diario,1500.76968965517,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,Neuquén,promedio_diario,89373.1281034483,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,Rio Negro,promedio_diario,3333.71565172414,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,Salta,promedio_diario,3387.86524137931,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,Santa Cruz,promedio_diario,8958.45837734483,Producción de gas promedio diaria por provincia
2024-02,2024-02-01,2024,2,gas,provincia,Tierra del Fuego,promedio_diario,7530.98313793103,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,Chubut,promedio_diario,7221.76903225806,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,Estado Nacional,promedio_diario,11749.405516129,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,Formosa,promedio_diario,15.8064516129032,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,Jujuy,promedio_diario,7.95870967741936,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,La Pampa,promedio_diario,629.607161290323,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,Mendoza,promedio_diario,1503.81793548387,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,Neuquén,promedio_diario,90219.5530967742,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,Rio Negro,promedio_diario,3474.62696774194,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,Salta,promedio_diario,3373.12464516129,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,Santa Cruz,promedio_diario,9059.107726,Producción de gas promedio diaria por provincia
2024-03,2024-03-01,2024,3,gas,provincia,Tierra del Fuego,promedio_diario,7403.43274193548,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,Chubut,promedio_diario,7009.46064333333,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,Estado Nacional,promedio_diario,11760.6049333333,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,Formosa,promedio_diario,14.0,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,Jujuy,promedio_diario,7.618,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,La Pampa,promedio_diario,618.7953,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,Mendoza,promedio_diario,1513.6001,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,Neuquén,promedio_diario,92345.7849,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,Rio Negro,promedio_diario,3500.46742,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,Salta,promedio_diario,3360.52466666667,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,Santa Cruz,promedio_diario,9062.1342304,Producción de gas promedio diaria por provincia
2024-04,2024-04-01,2024,4,gas,provincia,Tierra del Fuego,promedio_diario,6964.48686666667,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,Chubut,promedio_diario,7026.61987096774,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,Estado Nacional,promedio_diario,12208.6411290323,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,Formosa,promedio_diario,14.0,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,Jujuy,promedio_diario,7.95322580645161,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,La Pampa,promedio_diario,603.42564516129,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,Mendoza,promedio_diario,1550.12948387097,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,Neuquén,promedio_diario,105586.312,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,Rio Negro,promedio_diario,3357.85946451613,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,Salta,promedio_diario,3356.08070967742,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,Santa Cruz,promedio_diario,9187.83242280645,Producción de gas promedio diaria por provincia
2024-05,2024-05-01,2024,5,gas,provincia,Tierra del Fuego,promedio_diario,7242.04516129032,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,Chubut,promedio_diario,6757.00954666667,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,Estado Nacional,promedio_diario,12198.5958666667,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,Formosa,promedio_diario,13.6666666666667,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,Jujuy,promedio_diario,7.56433333333333,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,La Pampa,promedio_diario,596.255133333333,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,Mendoza,promedio_diario,1560.13876666667,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,Neuquén,promedio_diario,104224.627166667,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,Rio Negro,promedio_diario,3300.74680666667,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,Salta,promedio_diario,3324.97526666667,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,Santa Cruz,promedio_diario,8643.24269256667,Producción de gas promedio diaria por provincia
2024-06,2024-06-01,2024,6,gas,provincia,Tierra del Fuego,promedio_diario,6930.4564,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,Chubut,promedio_diario,6786.73182903226,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,Estado Nacional,promedio_diario,12183.7381935484,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,Formosa,promedio_diario,12.4516129032258,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,Jujuy,promedio_diario,7.52322580645161,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,La Pampa,promedio_diario,592.81135483871,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,Mendoza,promedio_diario,1481.48741935484,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,Neuquén,promedio_diario,109128.464387097,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,Rio Negro,promedio_diario,3247.1556516129,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,Salta,promedio_diario,3319.26541935484,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,Santa Cruz,promedio_diario,8135.60518864516,Producción de gas promedio diaria por provincia
2024-07,2024-07-01,2024,7,gas,provincia,Tierra del Fuego,promedio_diario,7009.64577419355,Producción de gas promedio diaria por provincia
2024-08,2024-08-01,2024,8,gas,provincia,Chubut,promedio_diario,7190.17491290323,Producción de gas promedio diaria por provincia
2024-08,2024-08-01,2024,8,gas,provincia,Estado Nacional,promedio_diario,12047.3542903226,Producción de gas promedio diaria por provincia
2024-08,2024-08-01,2024,8,gas,provincia,Formosa,promedio_diario,12.8709677419355,Producción de gas promedio diaria por provincia
2024-08,2024-08-01,2024,8,gas,provincia,Jujuy,promedio_diario,7.51096774193548,Producción de gas promedio diaria por provincia
